distance;prr;successes;opportunities
50,000000;0,991016;20186;20369
100,000000;0,965002;16847;17458
150,000000;0,947368;19350;20425
200,000000;0,905246;18257;20168
250,000000;0,866234;18158;20962
300,000000;0,864422;16558;19155
350,000000;0,833868;14290;17137
400,000000;0,768604;13964;18168
450,000000;0,760267;14014;18433
500,000000;0,696199;11520;16547
550,000000;0,671994;11100;16518
600,000000;0,478496;7788;16276
650,000000;0,361192;7602;21047
700,000000;0,209325;3237;15464
750,000000;0,110130;1708;15509
800,000000;0,045870;667;14541
850,000000;0,016852;260;15428
900,000000;0,005650;98;17346
950,000000;0,001318;28;21237
1000,000000;0,000366;7;19147
1050,000000;0,000000;0;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
