distance;prr;successes;opportunities
50,000000;0,989123;16459;16640
100,000000;0,972336;15184;15616
150,000000;0,938404;14473;15423
200,000000;0,914268;15058;16470
250,000000;0,876593;14853;16944
300,000000;0,823554;13881;16855
350,000000;0,806784;15174;18808
400,000000;0,769481;13499;17543
450,000000;0,720872;13556;18805
500,000000;0,745400;14056;18857
550,000000;0,689643;13137;19049
600,000000;0,544775;9551;17532
650,000000;0,427103;6940;16249
700,000000;0,250326;4799;19171
750,000000;0,117995;2573;21806
800,000000;0,055544;1350;24305
850,000000;0,023329;425;18218
900,000000;0,008205;138;16819
950,000000;0,001633;31;18982
1000,000000;0,000646;11;17035
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
