distance;prr;successes;opportunities
50,000000;0,982542;18066;18387
100,000000;0,946318;15460;16337
150,000000;0,918011;14511;15807
200,000000;0,883893;20387;23065
250,000000;0,848458;17110;20166
300,000000;0,842184;14035;16665
350,000000;0,831756;14767;17754
400,000000;0,765122;14483;18929
450,000000;0,709468;14410;20311
500,000000;0,486920;8953;18387
550,000000;0,370793;6698;18064
600,000000;0,273109;4816;17634
650,000000;0,161391;2896;17944
700,000000;0,086495;1685;19481
750,000000;0,037195;724;19465
800,000000;0,017987;309;17179
850,000000;0,005583;98;17553
900,000000;0,002070;31;14973
950,000000;0,000491;8;16304
1000,000000;0,000180;3;16664
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
