distance;prr;successes;opportunities
50,000000;0,987630;16288;16492
100,000000;0,965496;20399;21128
150,000000;0,938554;17474;18618
200,000000;0,909458;17548;19295
250,000000;0,863285;16203;18769
300,000000;0,844834;14472;17130
350,000000;0,814004;14613;17952
400,000000;0,791573;14014;17704
450,000000;0,746313;15233;20411
500,000000;0,617741;10787;17462
550,000000;0,526950;10803;20501
600,000000;0,430257;8205;19070
650,000000;0,279267;5105;18280
700,000000;0,164849;3068;18611
750,000000;0,072755;1277;17552
800,000000;0,031017;548;17668
850,000000;0,012259;228;18598
900,000000;0,004533;69;15222
950,000000;0,000921;14;15202
1000,000000;0,000587;9;15343
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
