distance;prr;successes;opportunities
50,000000;0,989390;17625;17814
100,000000;0,952157;18827;19773
150,000000;0,955901;18685;19547
200,000000;0,909184;17770;19545
250,000000;0,875709;16670;19036
300,000000;0,828578;14607;17629
350,000000;0,832975;17041;20458
400,000000;0,766222;15788;20605
450,000000;0,753111;12043;15991
500,000000;0,738462;11568;15665
550,000000;0,655450;12622;19257
600,000000;0,545598;10039;18400
650,000000;0,431314;7413;17187
700,000000;0,273141;4379;16032
750,000000;0,140194;1940;13838
800,000000;0,055748;951;17059
850,000000;0,021966;455;20714
900,000000;0,007614;133;17468
950,000000;0,002372;39;16439
1000,000000;0,000857;16;18663
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
