distance;prr;successes;opportunities
50,000000;0,987591;15519;15714
100,000000;0,961219;17821;18540
150,000000;0,926530;16306;17599
200,000000;0,904773;15924;17600
250,000000;0,860197;15893;18476
300,000000;0,808489;14210;17576
350,000000;0,808021;15110;18700
400,000000;0,790292;16363;20705
450,000000;0,710635;13738;19332
500,000000;0,686338;11781;17165
550,000000;0,619661;12027;19409
600,000000;0,492090;9145;18584
650,000000;0,359249;6714;18689
700,000000;0,193089;3174;16438
750,000000;0,097410;1576;16179
800,000000;0,051807;916;17681
850,000000;0,018731;318;16977
900,000000;0,006086;125;20538
950,000000;0,001692;28;16546
1000,000000;0,000484;9;18598
1050,000000;0,058824;1;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
