distance;prr;successes;opportunities
50,000000;0,984440;17335;17609
100,000000;0,947992;16952;17882
150,000000;0,929800;15192;16339
200,000000;0,922090;14013;15197
250,000000;0,903295;16477;18241
300,000000;0,853970;15532;18188
350,000000;0,816928;15337;18774
400,000000;0,736847;14524;19711
450,000000;0,740121;14721;19890
500,000000;0,521279;11134;21359
550,000000;0,364197;6911;18976
600,000000;0,255856;5079;19851
650,000000;0,175064;3551;20284
700,000000;0,090420;1528;16899
750,000000;0,035598;592;16630
800,000000;0,015115;265;17532
850,000000;0,007173;136;18959
900,000000;0,002990;46;15384
950,000000;0,000524;8;15254
1000,000000;0,000329;6;18239
1050,000000;0,000000;0;18
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
