distance;prr;successes;opportunities
50,000000;0,992449;13406;13508
100,000000;0,956180;15340;16043
150,000000;0,930410;19052;20477
200,000000;0,903603;16151;17874
250,000000;0,883655;16284;18428
300,000000;0,855070;16148;18885
350,000000;0,796559;15094;18949
400,000000;0,790025;14019;17745
450,000000;0,762564;13004;17053
500,000000;0,661526;12311;18610
550,000000;0,559578;10294;18396
600,000000;0,451710;7385;16349
650,000000;0,266532;4502;16891
700,000000;0,164039;2955;18014
750,000000;0,091769;1678;18285
800,000000;0,029831;605;20281
850,000000;0,013509;272;20135
900,000000;0,003586;65;18125
950,000000;0,001255;24;19120
1000,000000;0,000168;3;17824
1050,000000;0,000000;0;20
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
