distance;prr;successes;opportunities
50,000000;0,992308;17802;17940
100,000000;0,973402;17896;18385
150,000000;0,947100;19515;20605
200,000000;0,879574;16514;18775
250,000000;0,900619;16874;18736
300,000000;0,857912;16103;18770
350,000000;0,837599;14400;17192
400,000000;0,800280;13155;16438
450,000000;0,723733;13067;18055
500,000000;0,638449;9518;14908
550,000000;0,547711;7479;13655
600,000000;0,401943;6165;15338
650,000000;0,265720;4171;15697
700,000000;0,160898;2631;16352
750,000000;0,083838;1510;18011
800,000000;0,032750;687;20977
850,000000;0,013229;268;20259
900,000000;0,004200;82;19526
950,000000;0,000866;18;20786
1000,000000;0,000384;8;20852
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
