distance;prr;successes;opportunities
50,000000;0,986007;15502;15722
100,000000;0,961384;18647;19396
150,000000;0,942710;16455;17455
200,000000;0,905043;15917;17587
250,000000;0,920595;15721;17077
300,000000;0,855274;15034;17578
350,000000;0,790664;13771;17417
400,000000;0,803852;13065;16253
450,000000;0,792263;13333;16829
500,000000;0,689075;13151;19085
550,000000;0,660543;14203;21502
600,000000;0,515895;10045;19471
650,000000;0,422704;9056;21424
700,000000;0,243998;4960;20328
750,000000;0,123666;2329;18833
800,000000;0,061832;995;16092
850,000000;0,021527;356;16537
900,000000;0,007751;144;18578
950,000000;0,002375;37;15582
1000,000000;0,000600;11;18337
1050,000000;0,000000;0;14
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
