distance;prr;successes;opportunities
50,000000;0,982660;16888;17186
100,000000;0,958787;16983;17713
150,000000;0,923817;14697;15909
200,000000;0,910967;13598;14927
250,000000;0,856183;12871;15033
300,000000;0,826981;15209;18391
350,000000;0,787827;15261;19371
400,000000;0,765686;11630;15189
450,000000;0,778806;12788;16420
500,000000;0,662218;10667;16108
550,000000;0,543475;10282;18919
600,000000;0,385099;7970;20696
650,000000;0,280484;5753;20511
700,000000;0,158033;2770;17528
750,000000;0,071981;1546;21478
800,000000;0,031878;646;20265
850,000000;0,010471;232;22157
900,000000;0,004136;85;20553
950,000000;0,001030;18;17475
1000,000000;0,000263;4;15218
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
