distance;prr;successes;opportunities
50,000000;0,991849;15941;16072
100,000000;0,968033;19108;19739
150,000000;0,954638;15047;15762
200,000000;0,926351;16691;18018
250,000000;0,890114;14775;16599
300,000000;0,842679;13075;15516
350,000000;0,838326;13658;16292
400,000000;0,821063;14119;17196
450,000000;0,788719;14514;18402
500,000000;0,723453;12706;17563
550,000000;0,698450;11896;17032
600,000000;0,571558;10695;18712
650,000000;0,407291;7240;17776
700,000000;0,256448;4882;19037
750,000000;0,130981;2896;22110
800,000000;0,062659;1382;22056
850,000000;0,023136;481;20790
900,000000;0,006550;121;18473
950,000000;0,002376;41;17256
1000,000000;0,000900;15;16662
1050,000000;0,000000;0;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
