distance;prr;successes;opportunities
50,000000;0,980816;19070;19443
100,000000;0,950262;16335;17190
150,000000;0,929849;15800;16992
200,000000;0,900363;15868;17624
250,000000;0,859885;15993;18599
300,000000;0,859719;16210;18855
350,000000;0,804173;14414;17924
400,000000;0,745685;11491;15410
450,000000;0,696311;11212;16102
500,000000;0,485828;8536;17570
550,000000;0,361803;6549;18101
600,000000;0,258783;4825;18645
650,000000;0,163916;3387;20663
700,000000;0,091739;1719;18738
750,000000;0,041097;760;18493
800,000000;0,017651;321;18186
850,000000;0,005256;95;18075
900,000000;0,002344;42;17917
950,000000;0,000503;9;17904
1000,000000;0,000376;7;18615
1050,000000;0,000000;0;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
