distance;prr;successes;opportunities
50,000000;0,986344;17840;18087
100,000000;0,958739;18496;19292
150,000000;0,900799;14774;16401
200,000000;0,901073;17552;19479
250,000000;0,853424;16163;18939
300,000000;0,816893;12563;15379
350,000000;0,813524;14004;17214
400,000000;0,787429;15847;20125
450,000000;0,746916;12714;17022
500,000000;0,677075;11167;16493
550,000000;0,624645;10787;17269
600,000000;0,494785;12762;25793
650,000000;0,343253;7128;20766
700,000000;0,215603;4079;18919
750,000000;0,101994;1683;16501
800,000000;0,042873;745;17377
850,000000;0,018266;387;21187
900,000000;0,004490;69;15369
950,000000;0,002020;30;14849
1000,000000;0,000824;12;14557
1050,000000;0,000000;0;28
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
