distance;prr;successes;opportunities
50,000000;0,988992;16531;16715
100,000000;0,962463;17179;17849
150,000000;0,938417;16183;17245
200,000000;0,909615;15156;16662
250,000000;0,921975;16803;18225
300,000000;0,861134;17723;20581
350,000000;0,837203;15685;18735
400,000000;0,759952;12676;16680
450,000000;0,727369;14431;19840
500,000000;0,547163;9902;18097
550,000000;0,396183;7514;18966
600,000000;0,258165;5328;20638
650,000000;0,165420;3118;18849
700,000000;0,095079;1683;17701
750,000000;0,043908;756;17218
800,000000;0,019233;344;17886
850,000000;0,006306;109;17285
900,000000;0,002385;39;16352
950,000000;0,000267;5;18714
1000,000000;0,000176;3;17028
1050,000000;0,000000;0;18
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
