distance;prr;successes;opportunities
50,000000;0,981053;18589;18948
100,000000;0,974039;16546;16987
150,000000;0,942779;15883;16847
200,000000;0,899844;17340;19270
250,000000;0,859517;15259;17753
300,000000;0,874796;15022;17172
350,000000;0,831036;13929;16761
400,000000;0,773049;12787;16541
450,000000;0,701283;12135;17304
500,000000;0,536337;9439;17599
550,000000;0,402138;7109;17678
600,000000;0,269580;5466;20276
650,000000;0,156992;3681;23447
700,000000;0,087740;1553;17700
750,000000;0,044016;765;17380
800,000000;0,018411;297;16132
850,000000;0,006628;128;19312
900,000000;0,002131;43;20181
950,000000;0,000943;16;16965
1000,000000;0,000059;1;16863
1050,000000;0,000000;0;15
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
