distance;prr;successes;opportunities
50,000000;0,988248;18668;18890
100,000000;0,965410;16467;17057
150,000000;0,936446;18816;20093
200,000000;0,901747;17135;19002
250,000000;0,900641;15183;16858
300,000000;0,837023;14745;17616
350,000000;0,792997;15377;19391
400,000000;0,786484;16922;21516
450,000000;0,726969;14125;19430
500,000000;0,531382;10676;20091
550,000000;0,397836;8127;20428
600,000000;0,261096;4959;18993
650,000000;0,177103;3080;17391
700,000000;0,080188;1315;16399
750,000000;0,043761;672;15356
800,000000;0,017668;269;15225
850,000000;0,006300;99;15715
900,000000;0,001881;29;15418
950,000000;0,001282;25;19500
1000,000000;0,000238;4;16824
1050,000000;0,000000;0;23
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
