distance;prr;successes;opportunities
50,000000;0,987056;14870;15065
100,000000;0,966496;16443;17013
150,000000;0,937431;15387;16414
200,000000;0,913788;14468;15833
250,000000;0,897062;14074;15689
300,000000;0,876758;13275;15141
350,000000;0,832145;14233;17104
400,000000;0,801126;15517;19369
450,000000;0,766871;14773;19264
500,000000;0,699598;13412;19171
550,000000;0,630890;13308;21094
600,000000;0,489135;8869;18132
650,000000;0,349362;6408;18342
700,000000;0,226071;4164;18419
750,000000;0,109565;1968;17962
800,000000;0,050245;1017;20241
850,000000;0,019022;360;18925
900,000000;0,005472;115;21017
950,000000;0,001397;27;19328
1000,000000;0,000517;9;17422
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
