distance;prr;successes;opportunities
50,000000;0,985003;19572;19870
100,000000;0,970197;17807;18354
150,000000;0,925402;17330;18727
200,000000;0,901947;19915;22080
250,000000;0,886429;19981;22541
300,000000;0,840847;17271;20540
350,000000;0,789295;15366;19468
400,000000;0,734455;13796;18784
450,000000;0,769502;15260;19831
500,000000;0,508581;8920;17539
550,000000;0,375339;6362;16950
600,000000;0,264684;4948;18694
650,000000;0,158803;2716;17103
700,000000;0,093876;1585;16884
750,000000;0,043424;697;16051
800,000000;0,017768;277;15590
850,000000;0,006451;101;15657
900,000000;0,001659;30;18084
950,000000;0,000890;13;14609
1000,000000;0,000221;3;13586
1050,000000;0,000000;0;19
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
