distance;prr;successes;opportunities
50,000000;0,981340;19984;20364
100,000000;0,957801;17091;17844
150,000000;0,927890;17410;18763
200,000000;0,882507;17561;19899
250,000000;0,879715;15929;18107
300,000000;0,859237;13777;16034
350,000000;0,802799;12677;15791
400,000000;0,798713;13781;17254
450,000000;0,735055;13722;18668
500,000000;0,642024;12775;19898
550,000000;0,533394;10550;19779
600,000000;0,356927;6505;18225
650,000000;0,260581;4562;17507
700,000000;0,148946;2558;17174
750,000000;0,073348;1425;19428
800,000000;0,034313;626;18244
850,000000;0,012335;209;16943
900,000000;0,004443;77;17332
950,000000;0,001499;26;17348
1000,000000;0,000060;1;16594
1050,000000;0,000000;0;20
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
