distance;prr;successes;opportunities
50,000000;0,988856;18546;18755
100,000000;0,956969;18058;18870
150,000000;0,907998;16462;18130
200,000000;0,915557;18356;20049
250,000000;0,890118;19069;21423
300,000000;0,799895;15250;19065
350,000000;0,855477;16438;19215
400,000000;0,822399;16221;19724
450,000000;0,747822;14418;19280
500,000000;0,674570;12576;18643
550,000000;0,545274;9081;16654
600,000000;0,443316;6417;14475
650,000000;0,280188;4534;16182
700,000000;0,163924;3178;19387
750,000000;0,082565;1558;18870
800,000000;0,031039;496;15980
850,000000;0,011639;212;18215
900,000000;0,004117;72;17489
950,000000;0,001480;24;16217
1000,000000;0,000633;9;14224
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
