distance;prr;successes;opportunities
50,000000;0,982067;20043;20409
100,000000;0,937617;19524;20823
150,000000;0,925134;19549;21131
200,000000;0,893211;14696;16453
250,000000;0,850228;13982;16445
300,000000;0,831387;15517;18664
350,000000;0,815938;13689;16777
400,000000;0,778765;13415;17226
450,000000;0,709271;11154;15726
500,000000;0,657658;11096;16872
550,000000;0,512725;9731;18979
600,000000;0,449387;9487;21111
650,000000;0,268666;6218;23144
700,000000;0,149560;2875;19223
750,000000;0,076778;1346;17531
800,000000;0,032459;662;20395
850,000000;0,011837;219;18502
900,000000;0,004395;63;14335
950,000000;0,001856;28;15090
1000,000000;0,000731;9;12309
1050,000000;0,000000;0;20
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
