distance;prr;successes;opportunities
50,000000;0,985972;17853;18107
100,000000;0,960186;20620;21475
150,000000;0,942078;18867;20027
200,000000;0,890224;17711;19895
250,000000;0,903647;15784;17467
300,000000;0,834048;13032;15625
350,000000;0,752438;11574;15382
400,000000;0,770221;11970;15541
450,000000;0,730391;12394;16969
500,000000;0,510895;8652;16935
550,000000;0,392706;6945;17685
600,000000;0,251026;5076;20221
650,000000;0,168006;3889;23148
700,000000;0,086810;1700;19583
750,000000;0,042816;841;19642
800,000000;0,016748;362;21614
850,000000;0,006715;122;18169
900,000000;0,002193;32;14590
950,000000;0,000620;9;14517
1000,000000;0,000345;5;14487
1050,000000;0,000000;0;18
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
