distance;prr;successes;opportunities
50,000000;0,989038;15879;16055
100,000000;0,966574;16685;17262
150,000000;0,941199;14486;15391
200,000000;0,937969;13639;14541
250,000000;0,894957;14322;16003
300,000000;0,844116;14913;17667
350,000000;0,813773;16059;19734
400,000000;0,837742;16723;19962
450,000000;0,757240;14695;19406
500,000000;0,735985;13654;18552
550,000000;0,655735;13017;19851
600,000000;0,572225;10977;19183
650,000000;0,383221;7231;18869
700,000000;0,268393;4644;17303
750,000000;0,142591;2522;17687
800,000000;0,063101;1010;16006
850,000000;0,020986;430;20490
900,000000;0,008307;165;19863
950,000000;0,002306;44;19080
1000,000000;0,000884;16;18108
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
