distance;prr;successes;opportunities
50,000000;0,990002;14655;14803
100,000000;0,959502;17248;17976
150,000000;0,958009;17225;17980
200,000000;0,920647;15941;17315
250,000000;0,874477;15473;17694
300,000000;0,875508;16801;19190
350,000000;0,810226;13786;17015
400,000000;0,833951;14168;16989
450,000000;0,757603;14474;19105
500,000000;0,724492;14329;19778
550,000000;0,659658;14149;21449
600,000000;0,580538;11717;20183
650,000000;0,423547;7285;17200
700,000000;0,253244;4372;17264
750,000000;0,121811;2091;17166
800,000000;0,058569;989;16886
850,000000;0,024720;430;17395
900,000000;0,008234;148;17974
950,000000;0,002149;42;19541
1000,000000;0,000659;12;18206
1050,000000;0,000000;0;22
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
