distance;prr;successes;opportunities
50,000000;0,987267;16282;16492
100,000000;0,965496;20399;21128
150,000000;0,938554;17474;18618
200,000000;0,909977;17558;19295
250,000000;0,865097;16237;18769
300,000000;0,843024;14441;17130
350,000000;0,813280;14600;17952
400,000000;0,788579;13961;17704
450,000000;0,745431;15215;20411
500,000000;0,666018;11630;17462
550,000000;0,621336;12738;20501
600,000000;0,562139;10720;19070
650,000000;0,414387;7575;18280
700,000000;0,259470;4829;18611
750,000000;0,120442;2114;17552
800,000000;0,055977;989;17668
850,000000;0,021615;402;18598
900,000000;0,006832;104;15222
950,000000;0,002763;42;15202
1000,000000;0,000847;13;15343
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
