distance;prr;successes;opportunities
50,000000;0,983283;85819;87278
100,000000;0,958036;93191;97273
150,000000;0,926260;84034;90724
200,000000;0,898329;82189;91491
250,000000;0,810405;73400;90572
300,000000;0,677198;61407;90678
350,000000;0,494074;44603;90276
400,000000;0,320186;30109;94036
450,000000;0,177688;16834;94739
500,000000;0,093031;8799;94581
550,000000;0,028976;2787;96182
600,000000;0,007961;730;91697
650,000000;0,001510;132;87428
700,000000;0,000254;23;90458
750,000000;0,000044;4;90284
800,000000;0,000000;0;90412
850,000000;0,000000;0;89848
900,000000;0,000000;0;90314
950,000000;0,000000;0;97735
1000,000000;0,000000;0;94214
1050,000000;0,000000;0;73
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
