distance;prr;successes;opportunities
50,000000;0,982098;90410;92058
100,000000;0,950783;89521;94155
150,000000;0,915691;81176;88650
200,000000;0,878984;77515;88187
250,000000;0,800840;69412;86674
300,000000;0,665484;57589;86537
350,000000;0,483791;44292;91552
400,000000;0,316524;28804;91001
450,000000;0,174835;17112;97875
500,000000;0,091018;8380;92070
550,000000;0,029427;2892;98277
600,000000;0,007932;804;101367
650,000000;0,001464;136;92922
700,000000;0,000172;16;93256
750,000000;0,000022;2;91772
800,000000;0,000012;1;85853
850,000000;0,000000;0;86016
900,000000;0,000000;0;85966
950,000000;0,000000;0;95152
1000,000000;0,000000;0;101339
1050,000000;0,000000;0;82
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
