distance;prr;successes;opportunities
50,000000;0,984786;5049;5127
100,000000;0,960838;7066;7354
150,000000;0,933379;4091;4383
200,000000;0,939640;3814;4059
250,000000;0,902942;3591;3977
300,000000;0,909398;3774;4150
350,000000;0,854397;5868;6868
400,000000;0,825181;3998;4845
450,000000;0,724444;3586;4950
500,000000;0,491090;2563;5219
550,000000;0,395754;2069;5228
600,000000;0,271462;1385;5102
650,000000;0,177538;988;5565
700,000000;0,100233;560;5587
750,000000;0,052098;288;5528
800,000000;0,013909;77;5536
850,000000;0,005519;32;5798
900,000000;0,003156;18;5703
950,000000;0,000695;4;5758
1000,000000;0,000182;1;5495
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
