distance;prr;successes;opportunities
50,000000;0,981850;6113;6226
100,000000;0,986575;6320;6406
150,000000;0,964863;5547;5749
200,000000;0,972998;4288;4407
250,000000;0,935599;4184;4472
300,000000;0,842974;4139;4910
350,000000;0,848669;4049;4771
400,000000;0,797261;3901;4893
450,000000;0,766145;3571;4661
500,000000;0,686223;3158;4602
550,000000;0,600825;3057;5088
600,000000;0,441332;2174;4926
650,000000;0,272958;1400;5129
700,000000;0,170476;798;4681
750,000000;0,091334;391;4281
800,000000;0,043250;214;4948
850,000000;0,013056;69;5285
900,000000;0,003012;17;5645
950,000000;0,000852;6;7039
1000,000000;0,000246;2;8114
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
