distance;prr;successes;opportunities
50,000000;0,985260;4679;4749
100,000000;0,966859;4522;4677
150,000000;0,916474;4762;5196
200,000000;0,906920;5544;6113
250,000000;0,860768;4037;4690
300,000000;0,798834;3836;4802
350,000000;0,782665;4253;5434
400,000000;0,745438;4126;5535
450,000000;0,703710;3945;5606
500,000000;0,715686;3942;5508
550,000000;0,687613;3797;5522
600,000000;0,550027;3073;5587
650,000000;0,439721;2896;6586
700,000000;0,305308;1921;6292
750,000000;0,141251;691;4892
800,000000;0,049091;243;4950
850,000000;0,025135;130;5172
900,000000;0,007400;37;5000
950,000000;0,003208;16;4987
1000,000000;0,000411;2;4861
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
