distance;prr;successes;opportunities
50,000000;0,993014;6396;6441
100,000000;0,982504;6121;6230
150,000000;0,974854;6009;6164
200,000000;0,948069;5623;5931
250,000000;0,924013;5545;6001
300,000000;0,886813;5743;6476
350,000000;0,864281;5241;6064
400,000000;0,879906;5268;5987
450,000000;0,789544;4742;6006
500,000000;0,747696;5761;7705
550,000000;0,662009;3269;4938
600,000000;0,601789;2826;4696
650,000000;0,417403;1938;4643
700,000000;0,236639;983;4154
750,000000;0,124760;519;4160
800,000000;0,047952;192;4004
850,000000;0,017016;69;4055
900,000000;0,006577;28;4257
950,000000;0,001897;8;4218
1000,000000;0,000736;3;4075
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
