distance;prr;successes;opportunities
50,000000;0,984398;4101;4166
100,000000;0,959743;4339;4521
150,000000;0,922593;4398;4767
200,000000;0,924429;5101;5518
250,000000;0,925445;5201;5620
300,000000;0,815145;4661;5718
350,000000;0,807252;4163;5157
400,000000;0,841204;4026;4786
450,000000;0,707022;3393;4799
500,000000;0,709808;3669;5169
550,000000;0,661692;3503;5294
600,000000;0,572082;3127;5466
650,000000;0,376091;2155;5730
700,000000;0,200812;1138;5667
750,000000;0,113991;607;5325
800,000000;0,048486;261;5383
850,000000;0,019964;111;5560
900,000000;0,006048;35;5787
950,000000;0,001526;9;5899
1000,000000;0,000689;4;5809
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
