distance;prr;successes;opportunities
50,000000;0,988975;3947;3991
100,000000;0,955108;4936;5168
150,000000;0,934283;5445;5828
200,000000;0,887752;5639;6352
250,000000;0,844899;4712;5577
300,000000;0,811770;3476;4282
350,000000;0,840808;5699;6778
400,000000;0,804162;5256;6536
450,000000;0,720847;4049;5617
500,000000;0,712687;3629;5092
550,000000;0,606247;2950;4866
600,000000;0,466129;3523;7558
650,000000;0,395633;3243;8197
700,000000;0,225550;1077;4775
750,000000;0,101895;414;4063
800,000000;0,033946;120;3535
850,000000;0,017895;67;3744
900,000000;0,006820;27;3959
950,000000;0,001264;7;5539
1000,000000;0,001053;5;4748
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
