distance;prr;successes;opportunities
50,000000;0,990581;5048;5096
100,000000;0,972650;4481;4607
150,000000;0,971001;4286;4414
200,000000;0,902756;7436;8237
250,000000;0,914116;5375;5880
300,000000;0,866099;6203;7162
350,000000;0,878713;4644;5285
400,000000;0,830645;3811;4588
450,000000;0,807946;4413;5462
500,000000;0,783784;6322;8066
550,000000;0,704366;4017;5703
600,000000;0,631303;2404;3808
650,000000;0,490104;1783;3638
700,000000;0,256601;1069;4166
750,000000;0,140872;821;5828
800,000000;0,062637;314;5013
850,000000;0,020876;103;4934
900,000000;0,009058;47;5189
950,000000;0,003156;15;4753
1000,000000;0,000231;1;4323
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
