distance;prr;successes;opportunities
50,000000;0,973956;3964;4070
100,000000;0,953183;3624;3802
150,000000;0,932392;4027;4319
200,000000;0,920354;4576;4972
250,000000;0,897455;7194;8016
300,000000;0,838584;6042;7205
350,000000;0,843162;5290;6274
400,000000;0,769129;4051;5267
450,000000;0,781564;2959;3786
500,000000;0,663117;2927;4414
550,000000;0,581018;2865;4931
600,000000;0,467507;2410;5155
650,000000;0,286045;1359;4751
700,000000;0,152586;708;4640
750,000000;0,090440;456;5042
800,000000;0,033768;197;5834
850,000000;0,012885;74;5743
900,000000;0,004090;21;5134
950,000000;0,000838;5;5964
1000,000000;0,000146;1;6839
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
