distance;prr;successes;opportunities
50,000000;0,975474;5250;5382
100,000000;0,942370;4971;5275
150,000000;0,894032;4539;5077
200,000000;0,900420;4078;4529
250,000000;0,896189;3574;3988
300,000000;0,888542;3420;3849
350,000000;0,809830;3279;4049
400,000000;0,729299;3109;4263
450,000000;0,827063;3649;4412
500,000000;0,674884;3066;4543
550,000000;0,594635;3613;6076
600,000000;0,402526;2868;7125
650,000000;0,312377;2221;7110
700,000000;0,170870;1294;7573
750,000000;0,062550;393;6283
800,000000;0,035959;215;5979
850,000000;0,009291;52;5597
900,000000;0,007074;38;5372
950,000000;0,001378;7;5081
1000,000000;0,000220;1;4553
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
