distance;prr;successes;opportunities
50,000000;0,993023;3843;3870
100,000000;0,981789;4313;4393
150,000000;0,925074;5593;6046
200,000000;0,929897;5213;5606
250,000000;0,879731;5625;6394
300,000000;0,852962;4838;5672
350,000000;0,860930;4222;4904
400,000000;0,792245;5312;6705
450,000000;0,783418;3411;4354
500,000000;0,766859;3730;4864
550,000000;0,671042;4294;6399
600,000000;0,561310;2211;3939
650,000000;0,388319;2500;6438
700,000000;0,221969;974;4388
750,000000;0,129846;633;4875
800,000000;0,048822;232;4752
850,000000;0,017610;93;5281
900,000000;0,005633;34;6036
950,000000;0,001123;6;5341
1000,000000;0,000336;2;5958
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
