distance;prr;successes;opportunities
50,000000;0,987907;5065;5127
100,000000;0,962877;7081;7354
150,000000;0,934976;4098;4383
200,000000;0,940872;3819;4059
250,000000;0,904953;3599;3977
300,000000;0,910602;3779;4150
350,000000;0,860221;5908;6868
400,000000;0,842724;4083;4845
450,000000;0,764040;3782;4950
500,000000;0,635754;3318;5219
550,000000;0,563504;2946;5228
600,000000;0,433751;2213;5102
650,000000;0,311411;1733;5565
700,000000;0,193485;1081;5587
750,000000;0,091715;507;5528
800,000000;0,026915;149;5536
850,000000;0,011038;64;5798
900,000000;0,004910;28;5703
950,000000;0,001042;6;5758
1000,000000;0,000728;4;5495
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
