distance;prr;successes;opportunities
50,000000;0,983817;4985;5067
100,000000;0,959354;6420;6692
150,000000;0,943237;5467;5796
200,000000;0,922622;5306;5751
250,000000;0,896647;5509;6144
300,000000;0,822346;6337;7706
350,000000;0,861820;4291;4979
400,000000;0,831017;4185;5036
450,000000;0,792683;4420;5576
500,000000;0,724873;4558;6288
550,000000;0,537438;3273;6090
600,000000;0,415705;2017;4852
650,000000;0,292832;1340;4576
700,000000;0,178153;760;4266
750,000000;0,079953;341;4265
800,000000;0,035867;151;4210
850,000000;0,011998;60;5001
900,000000;0,002763;13;4705
950,000000;0,002536;13;5126
1000,000000;0,000000;0;4133
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
