distance;prr;successes;opportunities
50,000000;0,988904;5169;5227
100,000000;0,962431;5021;5217
150,000000;0,949616;5070;5339
200,000000;0,903448;3668;4060
250,000000;0,845571;3685;4358
300,000000;0,870448;3944;4531
350,000000;0,810290;3575;4412
400,000000;0,799129;3672;4595
450,000000;0,807667;3645;4513
500,000000;0,498393;2636;5289
550,000000;0,421080;3252;7723
600,000000;0,232820;1406;6039
650,000000;0,179306;1220;6804
700,000000;0,092668;747;8061
750,000000;0,049412;332;6719
800,000000;0,020146;105;5212
850,000000;0,005856;27;4611
900,000000;0,002106;9;4273
950,000000;0,000445;2;4492
1000,000000;0,000000;0;4728
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
