distance;prr;successes;opportunities
50,000000;0,975288;5249;5382
100,000000;0,942370;4971;5275
150,000000;0,894229;4540;5077
200,000000;0,902186;4086;4529
250,000000;0,897192;3578;3988
300,000000;0,888023;3418;3849
350,000000;0,811558;3286;4049
400,000000;0,730941;3116;4263
450,000000;0,829102;3658;4412
500,000000;0,725292;3295;4543
550,000000;0,673469;4092;6076
600,000000;0,488842;3483;7125
650,000000;0,395499;2812;7110
700,000000;0,235970;1787;7573
750,000000;0,088334;555;6283
800,000000;0,053353;319;5979
850,000000;0,017331;97;5597
900,000000;0,008004;43;5372
950,000000;0,001771;9;5081
1000,000000;0,000439;2;4553
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
