distance;prr;successes;opportunities
50,000000;0,984576;4213;4279
100,000000;0,979505;4349;4440
150,000000;0,909912;4636;5095
200,000000;0,903214;4862;5383
250,000000;0,895664;6962;7773
300,000000;0,793233;4431;5586
350,000000;0,817057;4359;5335
400,000000;0,778115;4359;5602
450,000000;0,724493;4005;5528
500,000000;0,648798;4236;6529
550,000000;0,536107;3118;5816
600,000000;0,406179;1959;4823
650,000000;0,266001;1305;4906
700,000000;0,169332;720;4252
750,000000;0,088889;500;5625
800,000000;0,027743;132;4758
850,000000;0,014604;61;4177
900,000000;0,005358;23;4293
950,000000;0,000692;4;5780
1000,000000;0,000320;2;6244
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
