distance;prr;successes;opportunities
50,000000;0,988692;7607;7694
100,000000;0,948697;6953;7329
150,000000;0,905978;6562;7243
200,000000;0,865159;6121;7075
250,000000;0,875369;5928;6772
300,000000;0,785505;5896;7506
350,000000;0,708378;3340;4715
400,000000;0,665059;2482;3732
450,000000;0,588883;2299;3904
500,000000;0,665259;2520;3788
550,000000;0,616965;2342;3796
600,000000;0,516919;2047;3960
650,000000;0,387173;1479;3820
700,000000;0,228993;962;4201
750,000000;0,153156;888;5798
800,000000;0,059234;348;5875
850,000000;0,024743;106;4284
900,000000;0,005996;24;4003
950,000000;0,003025;20;6612
1000,000000;0,000482;2;4153
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
