distance;prr;successes;opportunities
50,000000;0,986019;150997;153138
100,000000;0,954946;155956;163314
150,000000;0,926838;148409;160124
200,000000;0,899522;137787;153178
250,000000;0,869323;137147;157763
300,000000;0,823721;130428;158340
350,000000;0,773098;121177;156742
400,000000;0,759173;123686;162922
450,000000;0,717645;112902;157323
500,000000;0,639190;105180;164552
550,000000;0,533744;87337;163631
600,000000;0,387457;61236;158046
650,000000;0,258498;41095;158976
700,000000;0,138666;20917;150844
750,000000;0,065425;9513;145404
800,000000;0,022782;3247;142523
850,000000;0,008056;1222;151683
900,000000;0,002133;335;157059
950,000000;0,000643;99;153977
1000,000000;0,000170;27;158953
1050,000000;0,000000;0;154
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
