distance;prr;successes;opportunities
50,000000;0,987888;150731;152579
100,000000;0,960341;149575;155752
150,000000;0,938137;149055;158884
200,000000;0,910070;151725;166718
250,000000;0,868948;141509;162851
300,000000;0,838523;127396;151929
350,000000;0,817896;121375;148399
400,000000;0,772194;111796;144777
450,000000;0,728814;111155;152515
500,000000;0,601279;98056;163079
550,000000;0,488921;73655;150648
600,000000;0,333527;50604;151724
650,000000;0,201062;31513;156733
700,000000;0,103321;16460;159310
750,000000;0,047452;7973;168024
800,000000;0,017430;2731;156684
850,000000;0,005563;857;154043
900,000000;0,001646;251;152536
950,000000;0,000358;57;159288
1000,000000;0,000087;14;161716
1050,000000;0,000000;0;151
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
