distance;prr;successes;opportunities
50,000000;0,982363;142923;145489
100,000000;0,956891;144812;151336
150,000000;0,931498;147146;157967
200,000000;0,898121;140564;156509
250,000000;0,871346;135998;156078
300,000000;0,825967;130402;157878
350,000000;0,800873;124796;155825
400,000000;0,741227;115982;156473
450,000000;0,661101;104684;158348
500,000000;0,458958;72805;158631
550,000000;0,333802;52754;158040
600,000000;0,206476;32580;157791
650,000000;0,118918;17594;147951
700,000000;0,059979;9134;152286
750,000000;0,025085;4130;164640
800,000000;0,009170;1417;154524
850,000000;0,003108;496;159569
900,000000;0,000878;146;166272
950,000000;0,000219;34;155204
1000,000000;0,000069;11;158464
1050,000000;0,000000;0;136
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
