distance;prr;successes;opportunities
50,000000;0,984089;145966;148326
100,000000;0,952924;143680;150778
150,000000;0,926254;145143;156699
200,000000;0,899762;142382;158244
250,000000;0,860818;135535;157449
300,000000;0,836315;134645;160998
350,000000;0,784830;121505;154817
400,000000;0,749329;112164;149686
450,000000;0,724701;108332;149485
500,000000;0,606204;98833;163036
550,000000;0,472375;75050;158878
600,000000;0,331547;49507;149321
650,000000;0,202526;30503;150613
700,000000;0,100116;15335;153173
750,000000;0,046647;7334;157224
800,000000;0,017701;2919;164903
850,000000;0,005842;921;157657
900,000000;0,001556;244;156831
950,000000;0,000427;71;166169
1000,000000;0,000140;23;164320
1050,000000;0,000000;0;141
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
