distance;prr;successes;opportunities
50,000000;1,000000;434;434
100,000000;0,957965;433;452
150,000000;0,919008;556;605
200,000000;0,902878;753;834
250,000000;0,879265;1005;1143
300,000000;0,677448;775;1144
350,000000;0,526046;616;1171
400,000000;0,328790;386;1174
450,000000;0,199659;234;1172
500,000000;0,070111;76;1084
550,000000;0,024752;15;606
600,000000;0,004090;2;489
650,000000;0,002049;1;488
700,000000;0,000000;0;490
750,000000;0,000000;0;485
800,000000;0,000000;0;470
850,000000;0,000000;0;474
900,000000;0,000000;0;475
950,000000;0,000000;0;478
1000,000000;0,000000;0;474
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
