distance;prr;successes;opportunities
50,000000;1,000000;460;460
100,000000;1,000000;475;475
150,000000;0,995772;471;473
200,000000;0,966173;457;473
250,000000;0,848614;398;469
300,000000;0,611814;290;474
350,000000;0,383966;182;474
400,000000;0,217021;102;470
450,000000;0,100000;47;470
500,000000;0,046512;22;473
550,000000;0,010526;5;475
600,000000;0,002128;1;470
650,000000;0,002101;1;476
700,000000;0,000000;0;473
750,000000;0,000000;0;629
800,000000;0,000000;0;912
850,000000;0,000000;0;1328
900,000000;0,000000;0;1573
950,000000;0,000000;0;1564
1000,000000;0,000000;0;1555
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
