distance;prr;successes;opportunities
50,000000;1,000000;784;784
100,000000;0,989899;784;792
150,000000;0,901615;614;681
200,000000;1,000000;614;614
250,000000;0,995122;612;615
300,000000;0,981413;792;807
350,000000;0,927711;847;913
400,000000;0,728556;671;921
450,000000;0,335095;317;946
500,000000;0,184405;175;949
550,000000;0,064211;61;950
600,000000;0,016883;13;770
650,000000;0,005195;4;770
700,000000;0,000000;0;638
750,000000;0,000000;0;503
800,000000;0,000000;0;501
850,000000;0,000000;0;502
900,000000;0,000000;0;500
950,000000;0,000000;0;486
1000,000000;0,000000;0;494
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
