distance;prr;successes;opportunities
50,000000;1,000000;478;478
100,000000;1,000000;494;494
150,000000;0,983773;485;493
200,000000;0,930328;454;488
250,000000;0,917526;445;485
300,000000;0,857768;392;457
350,000000;0,723542;335;463
400,000000;0,590022;272;461
450,000000;0,313043;144;460
500,000000;0,193980;116;598
550,000000;0,051862;39;752
600,000000;0,015504;12;774
650,000000;0,002561;2;781
700,000000;0,000000;0;820
750,000000;0,000000;0;962
800,000000;0,000000;0;1045
850,000000;0,000000;0;1045
900,000000;0,000000;0;1041
950,000000;0,000000;0;1039
1000,000000;0,000000;0;1018
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
