distance;prr;successes;opportunities
50,000000;1,000000;426;426
100,000000;1,000000;446;446
150,000000;1,000000;434;434
200,000000;1,000000;443;443
250,000000;0,998243;568;569
300,000000;0,700152;460;657
350,000000;0,857963;598;697
400,000000;0,664955;518;779
450,000000;0,373418;295;790
500,000000;0,218868;174;795
550,000000;0,057783;49;848
600,000000;0,007551;7;927
650,000000;0,002165;2;924
700,000000;0,000000;0;927
750,000000;0,000000;0;923
800,000000;0,000000;0;721
850,000000;0,000000;0;717
900,000000;0,000000;0;714
950,000000;0,000000;0;708
1000,000000;0,000000;0;703
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
