distance;prr;successes;opportunities
50,000000;0,970655;430;443
100,000000;0,866812;397;458
150,000000;0,870968;405;465
200,000000;0,864693;409;473
250,000000;0,763214;361;473
300,000000;0,599182;293;489
350,000000;0,392562;190;484
400,000000;0,235075;126;536
450,000000;0,102400;64;625
500,000000;0,034146;21;615
550,000000;0,006525;4;613
600,000000;0,000000;0;604
650,000000;0,000000;0;622
700,000000;0,000000;0;740
750,000000;0,000000;0;1097
800,000000;0,000000;0;1208
850,000000;0,000000;0;1254
900,000000;0,000000;0;1238
950,000000;0,000000;0;1000
1000,000000;0,000000;0;741
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
