distance;prr;successes;opportunities
50,000000;0,991416;1155;1165
100,000000;0,919708;756;822
150,000000;0,915528;737;805
200,000000;0,754300;614;814
250,000000;0,813350;658;809
300,000000;0,687931;399;580
350,000000;0,425110;193;454
400,000000;0,237500;114;480
450,000000;0,115453;65;563
500,000000;0,042254;24;568
550,000000;0,015332;9;587
600,000000;0,000000;0;628
650,000000;0,000000;0;725
700,000000;0,000000;0;728
750,000000;0,000000;0;731
800,000000;0,000000;0;742
850,000000;0,000000;0;745
900,000000;0,000000;0;743
950,000000;0,000000;0;737
1000,000000;0,000000;0;733
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
