distance;prr;successes;opportunities
50,000000;0,986017;14174;14375
100,000000;0,973202;13691;14068
150,000000;0,940020;9184;9770
200,000000;0,893312;8549;9570
250,000000;0,900240;7887;8761
300,000000;0,860088;8219;9556
350,000000;0,845136;7662;9066
400,000000;0,833465;6341;7608
450,000000;0,773076;6340;8201
500,000000;0,729840;6435;8817
550,000000;0,651474;5946;9127
600,000000;0,565625;4831;8541
650,000000;0,426739;4459;10449
700,000000;0,259608;2263;8717
750,000000;0,133321;1412;10591
800,000000;0,055560;669;12041
850,000000;0,023149;324;13996
900,000000;0,007757;121;15599
950,000000;0,002401;34;14159
1000,000000;0,000518;6;11591
1050,000000;0,000000;0;14
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
