distance;prr;successes;opportunities
50,000000;0,982793;11766;11972
100,000000;0,939718;10912;11612
150,000000;0,902854;10344;11457
200,000000;0,875604;9974;11391
250,000000;0,876738;10470;11942
300,000000;0,807322;8468;10489
350,000000;0,766959;8129;10599
400,000000;0,764880;7749;10131
450,000000;0,768782;7644;9943
500,000000;0,527484;5278;10006
550,000000;0,385902;4106;10640
600,000000;0,250604;3218;12841
650,000000;0,181802;2010;11056
700,000000;0,100374;1126;11218
750,000000;0,039084;396;10132
800,000000;0,017121;149;8703
850,000000;0,006912;76;10996
900,000000;0,001785;17;9524
950,000000;0,000423;4;9461
1000,000000;0,000280;3;10726
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
