distance;prr;successes;opportunities
50,000000;0,991698;11229;11323
100,000000;0,958004;10311;10763
150,000000;0,916366;7615;8310
200,000000;0,903705;9610;10634
250,000000;0,887947;8273;9317
300,000000;0,877588;9155;10432
350,000000;0,829390;10763;12977
400,000000;0,769070;7370;9583
450,000000;0,800745;8166;10198
500,000000;0,710746;8003;11260
550,000000;0,529190;5484;10363
600,000000;0,424071;4200;9904
650,000000;0,265310;2894;10908
700,000000;0,164792;2198;13338
750,000000;0,085948;841;9785
800,000000;0,033929;317;9343
850,000000;0,013998;119;8501
900,000000;0,005250;52;9905
950,000000;0,001383;18;13011
1000,000000;0,000067;1;14945
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
