distance;prr;successes;opportunities
50,000000;0,985383;11797;11972
100,000000;0,942387;10943;11612
150,000000;0,906869;10390;11457
200,000000;0,877798;9999;11391
250,000000;0,878496;10491;11942
300,000000;0,809896;8495;10489
350,000000;0,774035;8204;10599
400,000000;0,781858;7921;10131
450,000000;0,809917;8053;9943
500,000000;0,734859;7353;10006
550,000000;0,621523;6613;10640
600,000000;0,482828;6200;12841
650,000000;0,413079;4567;11056
700,000000;0,244518;2743;11218
750,000000;0,107777;1092;10132
800,000000;0,046306;403;8703
850,000000;0,021099;232;10996
900,000000;0,005670;54;9524
950,000000;0,001480;14;9461
1000,000000;0,000653;7;10726
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
