distance;prr;successes;opportunities
50,000000;0,989108;8082;8171
100,000000;0,951153;8042;8455
150,000000;0,921550;8822;9573
200,000000;0,901202;12442;13806
250,000000;0,874030;8451;9669
300,000000;0,861858;8042;9331
350,000000;0,775616;7774;10023
400,000000;0,767956;7923;10317
450,000000;0,764511;9483;12404
500,000000;0,543878;5615;10324
550,000000;0,398029;4442;11160
600,000000;0,258521;3504;13554
650,000000;0,157471;1801;11437
700,000000;0,086257;863;10005
750,000000;0,040533;380;9375
800,000000;0,017672;167;9450
850,000000;0,006228;75;12042
900,000000;0,002140;27;12616
950,000000;0,001044;12;11498
1000,000000;0,000086;1;11578
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
