distance;prr;successes;opportunities
50,000000;0,988749;15028;15199
100,000000;0,964018;16343;16953
150,000000;0,937049;17937;19142
200,000000;0,920469;16180;17578
250,000000;0,894718;14634;16356
300,000000;0,855378;14053;16429
350,000000;0,833545;14432;17314
400,000000;0,802334;14852;18511
450,000000;0,764095;15965;20894
500,000000;0,674152;12699;18837
550,000000;0,659836;14071;21325
600,000000;0,491537;10367;21091
650,000000;0,350597;6485;18497
700,000000;0,224208;3738;16672
750,000000;0,112668;1858;16491
800,000000;0,048991;794;16207
850,000000;0,017809;323;18137
900,000000;0,006045;105;17370
950,000000;0,001736;33;19006
1000,000000;0,000778;15;19279
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
