distance;prr;successes;opportunities
50,000000;0,985043;16004;16247
100,000000;0,949515;15460;16282
150,000000;0,933123;19771;21188
200,000000;0,901428;17549;19468
250,000000;0,876459;19673;22446
300,000000;0,840560;16438;19556
350,000000;0,765832;14802;19328
400,000000;0,803373;17197;21406
450,000000;0,732676;13671;18659
500,000000;0,516691;8807;17045
550,000000;0,362978;6118;16855
600,000000;0,262927;5100;19397
650,000000;0,167421;3441;20553
700,000000;0,085141;1378;16185
750,000000;0,040790;640;15690
800,000000;0,017086;279;16329
850,000000;0,007044;115;16326
900,000000;0,001870;31;16574
950,000000;0,000546;9;16478
1000,000000;0,000200;3;15000
1050,000000;0,000000;0;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
