distance;prr;successes;opportunities
50,000000;0,989095;18684;18890
100,000000;0,965645;16471;17057
150,000000;0,935898;18805;20093
200,000000;0,902010;17140;19002
250,000000;0,901590;15199;16858
300,000000;0,836739;14740;17616
350,000000;0,793203;15381;19391
400,000000;0,786763;16928;21516
450,000000;0,725991;14106;19430
500,000000;0,531482;10678;20091
550,000000;0,397249;8115;20428
600,000000;0,259727;4933;18993
650,000000;0,175781;3057;17391
700,000000;0,079029;1296;16399
750,000000;0,043175;663;15356
800,000000;0,017537;267;15225
850,000000;0,006363;100;15715
900,000000;0,001881;29;15418
950,000000;0,001282;25;19500
1000,000000;0,000238;4;16824
1050,000000;0,000000;0;23
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
