distance;prr;successes;opportunities
50,000000;0,985966;17564;17814
100,000000;0,950235;18789;19773
150,000000;0,952576;18620;19547
200,000000;0,906626;17720;19545
250,000000;0,873818;16634;19036
300,000000;0,826025;14562;17629
350,000000;0,827305;16925;20458
400,000000;0,750303;15460;20605
450,000000;0,719342;11503;15991
500,000000;0,531440;8325;15665
550,000000;0,393571;7579;19257
600,000000;0,272391;5012;18400
650,000000;0,173736;2986;17187
700,000000;0,096994;1555;16032
750,000000;0,042925;594;13838
800,000000;0,013952;238;17059
850,000000;0,005455;113;20714
900,000000;0,001603;28;17468
950,000000;0,000608;10;16439
1000,000000;0,000161;3;18663
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
